timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150516_034143 50 3 1000 100000 50746969 0 10000 9847 153 0 0 99 1000 1 152 152 0 0 0 10 0 0 0 143.183 126.595 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed50746969.log 229471 q3-extractinstructions.txt 20150516_034408 0.5 554fe34577683917c0a31ecb
20150516_033904 50 3 1000 100000 103765041 0 10000 9838 162 0 0 99 1000 1 160 160 0 0 0 10 0 0 0 141.880 125.346 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed103765041.log 235767 q3-extractinstructions.txt 20150516_034128 0.5 554fe34577683917c0a31ec3
20150516_033957 50 3 1000 100000 105731136 0 10000 9866 134 0 0 99 1000 1 134 134 0 0 0 10 0 0 0 144.662 126.36 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed105731136.log 214893 q3-extractinstructions.txt 20150516_034224 0.5 554fe34577683917c0a31ec7
20150516_033947 50 3 1000 100000 117661523 0 10000 9863 137 0 0 99 1000 1 137 137 0 0 0 10 0 0 0 144.096 127.422 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed117661523.log 217907 q3-extractinstructions.txt 20150516_034213 0.5 554fe34577683917c0a31ec6
20150516_033936 50 3 1000 100000 141246882 0 10000 9858 142 0 0 99 1000 1 142 142 0 0 0 10 0 0 0 142.107 125.972 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed141246882.log 220579 q3-extractinstructions.txt 20150516_034203 0.5 554fe34577683917c0a31ec4
20150516_034130 50 3 1000 100000 263688301 0 10000 9842 158 0 0 99 1000 1 157 157 0 0 0 10 0 0 0 143.809 126.782 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed263688301.log 232125 q3-extractinstructions.txt 20150516_034358 0.5 554fe34577683917c0a31eca
20150516_034020 50 3 1000 100000 420477893 0 10000 9857 143 0 0 99 1000 1 146 146 0 0 0 10 0 0 0 144.599 127.485 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed420477893.log 223371 q3-extractinstructions.txt 20150516_034247 0.5 554fe34577683917c0a31ec9
20150516_034212 50 3 1000 100000 533657980 0 10000 9828 172 0 0 99 1000 1 174 174 0 0 0 10 0 0 0 141.384 126.36 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed533657980.log 245138 q3-extractinstructions.txt 20150516_034436 0.5 554fe34577683917c0a31ecc
20150516_033941 50 3 1000 100000 681028781 0 10000 9850 150 0 0 99 1000 1 147 147 0 0 0 10 0 0 0 143.076 126.798 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed681028781.log 226431 q3-extractinstructions.txt 20150516_034206 0.5 554fe34577683917c0a31ec5
20150516_033847 50 3 1000 100000 919028296 0 10000 9829 171 0 0 99 1000 1 171 171 0 0 0 10 0 0 0 144.418 124.677 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed919028296.log 243554 q3-extractinstructions.txt 20150516_034115 0.5 554fe34577683917c0a31ec2
20150516_034008 50 3 1000 100000 967561224 0 10000 9849 151 0 0 99 1000 1 149 149 0 0 0 10 0 0 0 145.664 126.267 ../q3/./log/doc50cop3lif1000_af1000s1tTOTAL_gf0i10d0m0_seed967561224.log 226758 q3-extractinstructions.txt 20150516_034236 0.5 554fe34577683917c0a31ec8
20150516_034552 50 4 1000 100000 50746969 0 10000 9796 204 0 0 99 1000 1 206 206 0 0 0 10 0 0 0 188.077 167.857 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed50746969.log 270379 q3-extractinstructions.txt 20150516_034903 0.5 554fe34577683917c0a31ed6
20150516_034224 50 4 1000 100000 103765041 0 10000 9796 204 0 0 99 1000 1 203 203 0 0 0 10 0 0 0 189.221 167.576 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed103765041.log 269314 q3-extractinstructions.txt 20150516_034536 0.5 554fe34577683917c0a31ece
20150516_034416 50 4 1000 100000 105731136 0 10000 9820 180 0 0 99 1000 1 179 179 0 0 0 10 0 0 0 188.956 167.561 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed105731136.log 251761 q3-extractinstructions.txt 20150516_034728 0.5 554fe34577683917c0a31ed2
20150516_034306 50 4 1000 100000 117661523 0 10000 9810 190 0 0 99 1000 1 185 185 0 0 0 10 0 0 0 192.921 168.949 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed117661523.log 257077 q3-extractinstructions.txt 20150516_034623 0.5 554fe34577683917c0a31ed1
20150516_034238 50 4 1000 100000 141246882 0 10000 9812 188 0 0 99 1000 1 185 185 0 0 0 10 0 0 0 191.126 168.808 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed141246882.log 255851 q3-extractinstructions.txt 20150516_034551 0.5 554fe34577683917c0a31ecf
20150516_034544 50 4 1000 100000 263688301 0 10000 9791 209 0 0 99 1000 1 208 208 0 0 0 10 0 0 0 193.430 167.093 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed263688301.log 273184 q3-extractinstructions.txt 20150516_034901 0.5 554fe34577683917c0a31ed5
20150516_034451 50 4 1000 100000 420477893 0 10000 9816 184 0 0 99 1000 1 186 186 0 0 0 10 0 0 0 186.877 168.248 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed420477893.log 255898 q3-extractinstructions.txt 20150516_034800 0.5 554fe34577683917c0a31ed4
20150516_034605 50 4 1000 100000 533657980 0 10000 9782 218 0 0 99 1000 1 220 220 0 0 0 10 0 0 0 188.626 167.795 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed533657980.log 281395 q3-extractinstructions.txt 20150516_034916 0.5 554fe34577683917c0a31ed7
20150516_034247 50 4 1000 100000 681028781 0 10000 9813 187 0 0 99 1000 1 186 186 0 0 0 10 0 0 0 188.939 167.638 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed681028781.log 256963 q3-extractinstructions.txt 20150516_034558 0.5 554fe34577683917c0a31ed0
20150516_034217 50 4 1000 100000 919028296 0 10000 9779 221 0 0 99 1000 1 220 220 0 0 0 10 0 0 0 196.351 168.465 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed919028296.log 283035 q3-extractinstructions.txt 20150516_034536 0.5 554fe34577683917c0a31ecd
20150516_034429 50 4 1000 100000 967561224 0 10000 9794 206 0 0 99 1000 1 203 203 0 0 0 10 0 0 0 194.803 167.404 ../q3/./log/doc50cop4lif1000_af1000s1tTOTAL_gf0i10d0m0_seed967561224.log 270147 q3-extractinstructions.txt 20150516_034746 0.5 554fe34577683917c0a31ed3
20150516_035055 50 5 1000 100000 50746969 0 10000 9746 254 0 0 99 1000 1 257 257 0 0 0 10 0 0 0 244.470 209.666 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed50746969.log 311275 q3-extractinstructions.txt 20150516_035502 0.5 554fe34577683917c0a31ee1
20150516_034641 50 5 1000 100000 103765041 0 10000 9749 251 0 0 99 1000 1 245 245 0 0 0 10 0 0 0 237.200 210.788 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed103765041.log 304137 q3-extractinstructions.txt 20150516_035041 0.5 554fe34577683917c0a31ed9
20150516_034914 50 5 1000 100000 105731136 0 10000 9770 230 0 0 99 1000 1 233 233 0 0 0 10 0 0 0 241.317 208.886 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed105731136.log 292310 q3-extractinstructions.txt 20150516_035319 0.5 554fe34577683917c0a31edd
20150516_034814 50 5 1000 100000 117661523 0 10000 9765 235 0 0 99 1000 1 237 236 0 0 0 10 0 0 0 255.345 208.667 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed117661523.log 295066 q3-extractinstructions.txt 20150516_035232 0.5 554fe34577683917c0a31edc
20150516_034746 50 5 1000 100000 141246882 0 10000 9768 232 0 0 99 1000 1 233 233 0 0 0 10 0 0 0 239.208 208.417 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed141246882.log 293215 q3-extractinstructions.txt 20150516_035152 0.5 554fe34577683917c0a31eda
20150516_035043 50 5 1000 100000 263688301 0 10000 9752 248 0 0 99 1000 1 248 248 0 0 0 10 0 0 0 250.764 210.539 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed263688301.log 304370 q3-extractinstructions.txt 20150516_035458 0.5 554fe34577683917c0a31ee0
20150516_034930 50 5 1000 100000 420477893 0 10000 9768 232 0 0 99 1000 1 232 232 0 0 0 10 0 0 0 238.700 209.291 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed420477893.log 292570 q3-extractinstructions.txt 20150516_035332 0.5 554fe34577683917c0a31edf
20150516_035106 50 5 1000 100000 533657980 0 10000 9729 271 0 0 99 1000 1 274 274 0 0 0 10 0 0 0 259.661 211.942 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed533657980.log 322623 q3-extractinstructions.txt 20150516_035534 0.5 554fe34577683917c0a31ee2
20150516_034801 50 5 1000 100000 681028781 0 10000 9775 225 0 0 99 1000 1 224 224 0 0 0 10 0 0 0 255.332 210.118 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed681028781.log 286944 q3-extractinstructions.txt 20150516_035222 0.5 554fe34577683917c0a31edb
20150516_034617 50 5 1000 100000 919028296 0 10000 9743 257 0 0 99 1000 1 260 260 0 0 0 10 0 0 0 244.026 211.491 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed919028296.log 313457 q3-extractinstructions.txt 20150516_035026 0.5 554fe34577683917c0a31ed8
20150516_034919 50 5 1000 100000 967561224 0 10000 9751 249 0 0 99 1000 1 246 246 0 0 0 10 0 0 0 254.733 209.9 ../q3/./log/doc50cop5lif1000_af1000s1tTOTAL_gf0i10d0m0_seed967561224.log 304056 q3-extractinstructions.txt 20150516_035336 0.5 554fe34577683917c0a31ede
20150516_035945 50 8 1000 100000 50746969 0 10000 9591 409 0 0 99 1000 1 413 413 0 0 0 10 0 0 0 375.128 335.589 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed50746969.log 434130 q3-extractinstructions.txt 20150516_040603 0.5 554fe34577683917c0a31eec
20150516_035248 50 8 1000 100000 103765041 0 10000 9609 391 0 0 99 1000 1 398 398 0 0 0 10 0 0 0 393.337 337.274 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed103765041.log 421824 q3-extractinstructions.txt 20150516_035925 0.5 554fe34577683917c0a31ee4
20150516_035505 50 8 1000 100000 105731136 0 10000 9618 382 0 0 99 1000 1 390 390 0 0 0 10 0 0 0 391.808 338.491 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed105731136.log 414586 q3-extractinstructions.txt 20150516_040141 0.5 554fe34577683917c0a31ee8
20150516_035355 50 8 1000 100000 117661523 0 10000 9604 396 0 0 99 1000 1 401 401 0 0 0 10 0 0 0 406.786 343.233 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed117661523.log 425079 q3-extractinstructions.txt 20150516_040047 0.5 554fe34577683917c0a31ee7
20150516_035336 50 8 1000 100000 141246882 0 10000 9624 376 0 0 99 1000 1 381 381 0 0 0 10 0 0 0 407.426 335.481 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed141246882.log 408687 q3-extractinstructions.txt 20150516_040027 0.5 554fe34577683917c0a31ee5
20150516_035926 50 8 1000 100000 263688301 0 10000 9599 401 0 0 99 1000 1 400 400 0 0 0 10 0 0 0 384.868 338.007 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed263688301.log 425283 q3-extractinstructions.txt 20150516_040554 0.5 554fe34577683917c0a31eeb
20150516_035606 50 8 1000 100000 420477893 0 10000 9589 411 0 0 99 1000 1 410 410 0 0 0 10 0 0 0 389.413 338.678 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed420477893.log 432910 q3-extractinstructions.txt 20150516_040239 0.5 554fe34577683917c0a31eea
20150516_040029 50 8 1000 100000 533657980 0 10000 9611 389 0 0 99 1000 1 395 395 0 0 0 10 0 0 0 383.375 336.135 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed533657980.log 419734 q3-extractinstructions.txt 20150516_040657 0.5 554fe34577683917c0a31eed
20150516_035341 50 8 1000 100000 681028781 0 10000 9642 358 0 0 99 1000 1 361 361 0 0 0 10 0 0 0 395.404 336.104 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed681028781.log 394457 q3-extractinstructions.txt 20150516_040021 0.5 554fe34577683917c0a31ee6
20150516_035234 50 8 1000 100000 919028296 0 10000 9586 414 0 0 99 1000 1 420 420 0 0 0 10 0 0 0 396.233 336.837 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed919028296.log 437116 q3-extractinstructions.txt 20150516_035916 0.5 554fe34577683917c0a31ee3
20150516_035524 50 8 1000 100000 967561224 0 10000 9617 383 0 0 99 1000 1 385 385 0 0 0 10 0 0 0 396.507 336.993 ../q3/./log/doc50cop8lif1000_af1000s1tTOTAL_gf0i10d0m0_seed967561224.log 412776 q3-extractinstructions.txt 20150516_040203 0.5 554fe34577683917c0a31ee9
20150516_040308 50 1 2000 100000 50746969 28 10000 9972 0 0 28 99 1000 1 0 0 0 28 0 10 0 0 0 49.246 42.23 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed50746969.log 128971 q3-extractinstructions.txt 20150516_040359 0.5 554fe34577683917c0a31f23
20150516_040102 50 1 2000 100000 103765041 24 10000 9976 0 0 24 99 1000 1 0 0 0 24 0 10 0 0 0 53.160 42.37 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed103765041.log 126491 q3-extractinstructions.txt 20150516_040156 0.5 554fe34577683917c0a31f1b
20150516_040218 50 1 2000 100000 105731136 25 10000 9975 0 0 25 99 1000 1 0 0 0 25 0 10 0 0 0 50.303 42.635 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed105731136.log 126976 q3-extractinstructions.txt 20150516_040310 0.5 554fe34577683917c0a31f1f
20150516_040206 50 1 2000 100000 117661523 31 10000 9969 0 0 31 99 1000 1 0 0 0 29 0 10 0 0 0 50.095 42.837 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed117661523.log 130252 q3-extractinstructions.txt 20150516_040258 0.5 554fe34577683917c0a31f1e
20150516_040145 50 1 2000 100000 141246882 27 10000 9973 0 0 27 99 1000 1 0 0 0 27 0 10 0 0 0 49.007 42.4 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed141246882.log 128629 q3-extractinstructions.txt 20150516_040236 0.5 554fe34577683917c0a31f1c
20150516_040259 50 1 2000 100000 263688301 24 10000 9976 0 0 24 99 1000 1 0 0 0 23 0 10 0 0 0 49.428 42.292 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed263688301.log 126510 q3-extractinstructions.txt 20150516_040350 0.5 554fe34577683917c0a31f22
20150516_040253 50 1 2000 100000 420477893 24 10000 9976 0 0 24 99 1000 1 0 0 0 24 0 10 0 0 0 50.328 42.712 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed420477893.log 126299 q3-extractinstructions.txt 20150516_040345 0.5 554fe34577683917c0a31f21
20150516_040326 50 1 2000 100000 533657980 20 10000 9980 0 0 20 99 1000 1 0 0 0 20 0 10 0 0 0 49.546 42.432 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed533657980.log 123780 q3-extractinstructions.txt 20150516_040416 0.5 554fe34577683917c0a31f24
20150516_040157 50 1 2000 100000 681028781 26 10000 9974 0 0 26 99 1000 1 0 0 0 26 0 10 0 0 0 49.510 42.307 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed681028781.log 127911 q3-extractinstructions.txt 20150516_040247 0.5 554fe34577683917c0a31f1d
20150516_040039 50 1 2000 100000 919028296 34 10000 9966 0 0 34 99 1000 1 0 0 0 34 0 10 0 0 0 57.287 42.371 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed919028296.log 133905 q3-extractinstructions.txt 20150516_040138 0.5 554fe34577683917c0a31f1a
20150516_040247 50 1 2000 100000 967561224 20 10000 9980 0 0 20 99 1000 1 0 0 0 19 0 10 0 0 0 49.380 42.557 ../q3/./log/doc50cop1lif2000_af1000s1tTOTAL_gf0i10d0m0_seed967561224.log 123454 q3-extractinstructions.txt 20150516_040339 0.5 554fe34577683917c0a31f20
20150516_040616 50 2 2000 100000 50746969 0 10000 9953 47 0 0 99 1000 1 47 47 0 0 0 10 0 0 0 93.202 83.881 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed50746969.log 146318 q3-extractinstructions.txt 20150516_040750 0.5 554fe34577683917c0a31f2e
20150516_040400 50 2 2000 100000 103765041 0 10000 9954 46 0 0 99 1000 1 46 46 0 0 0 10 0 0 0 108.781 85.972 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed103765041.log 145766 q3-extractinstructions.txt 20150516_040551 0.5 554fe34577683917c0a31f26
20150516_040438 50 2 2000 100000 105731136 0 10000 9956 44 0 0 99 1000 1 44 44 0 0 0 10 0 0 0 107.043 82.929 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed105731136.log 143788 q3-extractinstructions.txt 20150516_040625 0.5 554fe34577683917c0a31f2a
20150516_040434 50 2 2000 100000 117661523 0 10000 9947 53 0 0 99 1000 1 53 53 0 0 0 10 0 0 0 109.665 82.385 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed117661523.log 151292 q3-extractinstructions.txt 20150516_040625 0.5 554fe34577683917c0a31f29
20150516_040405 50 2 2000 100000 141246882 0 10000 9950 50 0 0 99 1000 1 50 50 0 0 0 10 0 0 0 101.581 82.836 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed141246882.log 149046 q3-extractinstructions.txt 20150516_040549 0.5 554fe34577683917c0a31f27
20150516_040610 50 2 2000 100000 263688301 0 10000 9947 53 0 0 99 1000 1 53 53 0 0 0 10 0 0 0 93.179 84.474 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed263688301.log 151360 q3-extractinstructions.txt 20150516_040745 0.5 554fe34577683917c0a31f2d
20150516_040605 50 2 2000 100000 420477893 0 10000 9947 53 0 0 99 1000 1 53 53 0 0 0 10 0 0 0 92.345 83.399 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed420477893.log 151321 q3-extractinstructions.txt 20150516_040739 0.5 554fe34577683917c0a31f2c
20150516_040624 50 2 2000 100000 533657980 0 10000 9945 55 0 0 99 1000 1 55 55 0 0 0 10 0 0 0 94.176 84.458 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed533657980.log 152939 q3-extractinstructions.txt 20150516_040800 0.5 554fe34577683917c0a31f2f
20150516_040416 50 2 2000 100000 681028781 0 10000 9952 48 0 0 99 1000 1 48 48 0 0 0 10 0 0 0 102.215 83.164 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed681028781.log 147308 q3-extractinstructions.txt 20150516_040600 0.5 554fe34577683917c0a31f28
20150516_040354 50 2 2000 100000 919028296 0 10000 9941 59 0 0 99 1000 1 60 60 0 0 0 10 0 0 0 100.109 83.289 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed919028296.log 156918 q3-extractinstructions.txt 20150516_040539 0.5 554fe34577683917c0a31f25
20150516_040600 50 2 2000 100000 967561224 0 10000 9956 44 0 0 99 1000 1 43 43 0 0 0 10 0 0 0 91.498 83.273 ../q3/./log/doc50cop2lif2000_af1000s1tTOTAL_gf0i10d0m0_seed967561224.log 144217 q3-extractinstructions.txt 20150516_040734 0.5 554fe34577683917c0a31f2b
20150516_040935 50 3 2000 100000 50746969 0 10000 9914 86 0 0 99 1000 1 86 86 0 0 0 10 0 0 0 140.976 125.55 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed50746969.log 177460 q3-extractinstructions.txt 20150516_041158 0.5 554fe34577683917c0a31f39
20150516_040648 50 3 2000 100000 103765041 0 10000 9921 79 0 0 99 1000 1 78 78 0 0 0 10 0 0 0 144.182 127.219 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed103765041.log 171752 q3-extractinstructions.txt 20150516_040914 0.5 554fe34577683917c0a31f31
20150516_040754 50 3 2000 100000 105731136 0 10000 9941 59 0 0 99 1000 1 60 60 0 0 0 10 0 0 0 140.433 126.236 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed105731136.log 157003 q3-extractinstructions.txt 20150516_041016 0.5 554fe34577683917c0a31f35
20150516_040749 50 3 2000 100000 117661523 0 10000 9927 73 0 0 99 1000 1 73 73 0 0 0 10 0 0 0 139.923 126.251 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed117661523.log 167552 q3-extractinstructions.txt 20150516_041011 0.5 554fe34577683917c0a31f34
20150516_040722 50 3 2000 100000 141246882 0 10000 9919 81 0 0 99 1000 1 80 80 0 0 0 10 0 0 0 141.648 125.644 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed141246882.log 173176 q3-extractinstructions.txt 20150516_040948 0.5 554fe34577683917c0a31f32
20150516_040915 50 3 2000 100000 263688301 0 10000 9913 87 0 0 99 1000 1 85 85 0 0 0 10 0 0 0 140.377 125.316 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed263688301.log 176340 q3-extractinstructions.txt 20150516_041140 0.5 554fe34577683917c0a31f38
20150516_040820 50 3 2000 100000 420477893 0 10000 9927 73 0 0 99 1000 1 74 74 0 0 0 10 0 0 0 138.571 125.362 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed420477893.log 168112 q3-extractinstructions.txt 20150516_041040 0.5 554fe34577683917c0a31f37
20150516_041009 50 3 2000 100000 533657980 0 10000 9915 85 0 0 99 1000 1 85 85 0 0 0 10 0 0 0 144.472 126.939 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed533657980.log 176567 q3-extractinstructions.txt 20150516_041236 0.5 554fe34577683917c0a31f3a
20150516_040744 50 3 2000 100000 681028781 0 10000 9928 72 0 0 99 1000 1 72 72 0 0 0 10 0 0 0 141.656 127.547 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed681028781.log 166863 q3-extractinstructions.txt 20150516_041008 0.5 554fe34577683917c0a31f33
20150516_040636 50 3 2000 100000 919028296 0 10000 9911 89 0 0 99 1000 1 89 89 0 0 0 10 0 0 0 141.154 125.566 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed919028296.log 179993 q3-extractinstructions.txt 20150516_040902 0.5 554fe34577683917c0a31f30
20150516_040802 50 3 2000 100000 967561224 0 10000 9929 71 0 0 99 1000 1 70 70 0 0 0 10 0 0 0 140.568 126.142 ../q3/./log/doc50cop3lif2000_af1000s1tTOTAL_gf0i10d0m0_seed967561224.log 165910 q3-extractinstructions.txt 20150516_041024 0.5 554fe34577683917c0a31f36
20150516_041345 50 4 2000 100000 50746969 0 10000 9895 105 0 0 99 1000 1 105 105 0 0 0 10 0 0 0 187.088 167.483 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed50746969.log 192685 q3-extractinstructions.txt 20150516_041654 0.5 554fe34577683917c0a31f44
20150516_041026 50 4 2000 100000 103765041 0 10000 9890 110 0 0 99 1000 1 110 110 0 0 0 10 0 0 0 189.950 168.761 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed103765041.log 196372 q3-extractinstructions.txt 20150516_041338 0.5 554fe34577683917c0a31f3c
20150516_041200 50 4 2000 100000 105731136 0 10000 9923 77 0 0 99 1000 1 77 77 0 0 0 10 0 0 0 188.999 168.34 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed105731136.log 171527 q3-extractinstructions.txt 20150516_041514 0.5 554fe34577683917c0a31f40
20150516_041058 50 4 2000 100000 117661523 0 10000 9905 95 0 0 99 1000 1 92 92 0 0 0 10 0 0 0 188.780 168.215 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed117661523.log 183772 q3-extractinstructions.txt 20150516_041409 0.5 554fe34577683917c0a31f3f
20150516_041032 50 4 2000 100000 141246882 0 10000 9894 106 0 0 99 1000 1 103 103 0 0 0 10 0 0 0 185.682 168.122 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed141246882.log 192234 q3-extractinstructions.txt 20150516_041339 0.5 554fe34577683917c0a31f3d
20150516_041340 50 4 2000 100000 263688301 0 10000 9888 112 0 0 99 1000 1 112 112 0 0 0 10 0 0 0 191.915 167.529 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed263688301.log 198513 q3-extractinstructions.txt 20150516_041654 0.5 554fe34577683917c0a31f43
20150516_041258 50 4 2000 100000 420477893 0 10000 9900 100 0 0 99 1000 1 101 101 0 0 0 10 0 0 0 190.578 166.906 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed420477893.log 190378 q3-extractinstructions.txt 20150516_041614 0.5 554fe34577683917c0a31f42
20150516_041355 50 4 2000 100000 533657980 0 10000 9884 116 0 0 99 1000 1 115 115 0 0 0 10 0 0 0 188.892 169.168 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed533657980.log 200508 q3-extractinstructions.txt 20150516_041705 0.5 554fe34577683917c0a31f45
20150516_041041 50 4 2000 100000 681028781 0 10000 9902 98 0 0 99 1000 1 98 98 0 0 0 10 0 0 0 189.856 167.685 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed681028781.log 188081 q3-extractinstructions.txt 20150516_041353 0.5 554fe34577683917c0a31f3e
20150516_041021 50 4 2000 100000 919028296 0 10000 9882 118 0 0 99 1000 1 118 118 0 0 0 10 0 0 0 184.813 166.765 ../q3/./log/doc50cop4lif2000_af1000s1tTOTAL_gf0i10d0m0_seed919028296.log 203277 q3-extractinstructions.txt 20150516_041329 0.5 554fe34577683917c0a31f3b
